term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0062014,0.9999975,0.7433072,0.1703034,C1QTNF3;MAP4K2;GSK3A;USP7;PGK1;PGP;STK4,Negative Regulation of Small Molecule Metabolic Process (GO:0062014)
GO:0048026,0.9999975,0.7433072,0.1703034,PRMT5;DAZAP1;PRDX5;CLNS1A;DNAJC5;CIRBP;WDR77,"Positive Regulation of mRNA Splicing, via Spliceosome (GO:0048026)"
GO:1902895,0.9999975,0.7433072,0.1703034,NOTCH2;NOTCH3;TGFB1;STAT3;PDGFB;MRTFB;RELA,Positive Regulation of miRNA Transcription (GO:1902895)
GO:0071108,0.9999975,0.7433072,0.1703034,OTUD4;USP14;USP8;VCPIP1;USP5;YOD1;OTUB1,Protein K48-linked Deubiquitination (GO:0071108)
GO:0035601,0.9999975,0.7433072,0.1703034,LYPLA2;LYPLA1;ABHD17B;NOTUM;HDAC6;SIRT2;SIRT3,Protein Deacylation (GO:0035601)
GO:0051101,0.9999975,0.7433072,0.1703034,EGF;CSNK2B;CPNE1;MMP9;SIRT2;TXN2;NME1,Regulation of DNA Binding (GO:0051101)
GO:0090181,0.9999975,0.7433072,0.1703034,ACADVL;EPHX2;LPCAT3;ERLIN1;ERLIN2;LDLRAP1;TTC39B,Regulation of Cholesterol Metabolic Process (GO:0090181)
GO:0050994,0.9999975,0.7433072,0.1703034,SCARB2;BSCL2;PRKAA1;CLSTN3;ANGPTL3;ABCD1;APOA5,Regulation of Lipid Catabolic Process (GO:0050994)
GO:0010968,0.9999975,0.7433072,0.1703034,DCTN1;NME7;PDE4DIP;PKN1;CKAP5;EML2;GIT1,Regulation of Microtubule Nucleation (GO:0010968)
GO:0046596,0.9999975,0.7433072,0.1703034,CD74;LGALS1;TRIM5;TRIM25;FURIN;P4HB;NECTIN2,Regulation of Viral Entry Into Host Cell (GO:0046596)
GO:0017015,0.9999975,0.8184407,0.1834837,USP15;HSP90AB1;FAM89B;TGFB1I1;LTBP4;LRRC32;THBS1;SDCBP;FLCN;ADAMTSL2;EMILIN1;SNX6;SMAD2;SMAD4;TSC22D1;PDPK1;ASPN;DKK3;TGFBR3;PPM1A;TWSG1;CILP;CD109;GIPC1;STUB1;CDH15;OGT,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0030098,0.9999975,0.7837659,0.173427,ITGB1;TPD52;HDAC5;VCAM1;ITGA4;CLSTN1;PTPRJ;PIK3R1;PTPRC;AXL;RABL3;PLCG2;SLC39A7;SLC25A5;JAK3;PTPN2,Lymphocyte Differentiation (GO:0030098)
GO:0000082,0.9999975,0.764305,0.1679542,CUL4A;PPP6C;CUL5;CUL3;CDK3;CUL2;CDK2;CUL1;EIF4EBP1;BCAT1;EIF4E;GSPT1,G1/S Transition of Mitotic Cell Cycle (GO:0000082)
GO:0097306,0.9999975,0.764305,0.1679542,GOLPH3;GNG2;LARP1;GNB1;CTNNA1;GNAS;MLC1;AKT1;CTNNB1;ADCY6;GNAI1;LRP6,Cellular Response to Alcohol (GO:0097306)
GO:0009890,0.9999975,0.764305,0.1679542,C1QTNF3;MAP4K2;TRAP1;USP7;ROCK2;PGK1;PGP;EMILIN1;PARK7;STK4;ABCD1;SLC18A2,Negative Regulation of Biosynthetic Process (GO:0009890)
GO:0010812,0.9999975,0.764305,0.1679542,NOTCH1;DMTN;JAG1;ADAM15;TBCD;FBLN1;ACTN4;THBS1;CX3CL1;RHOA;CORO1C;MAP4K4,Negative Regulation of Cell-Substrate Adhesion (GO:0010812)
GO:0032731,0.9999975,0.764305,0.1679542,PANX1;GSDMD;APP;CASP8;CARD8;STAT3;HSPB1;LPL;CD36;JAK2;RELA;MYD88,Positive Regulation of Interleukin-1 Beta Production (GO:0032731)
GO:0005975,0.9999975,0.8041101,0.1720054,GALNT15;B3GAT3;IDH3G;GLO1;IDH2;AKR1B1;NAGA;SLC2A3;PHKA2;DERA;CS;GNPTG;AKR7A2;DPM3;TKFC;ALDH1B1;GLB1;SHPK;ST8SIA4;ST8SIA5;MAN1B1;SIAE;PGM1;IDH3A,Carbohydrate Metabolic Process (GO:0005975)
GO:1901605,0.9999975,0.7280361,0.151987,ALDH6A1;MTHFD1;DDAH2;KYAT3;MTHFR;ASL;MMUT;LDLR,Alpha-Amino Acid Metabolic Process (GO:1901605)
GO:0043277,0.9999975,0.7280361,0.151987,FCN1;ANXA1;ITGB3;TIMD4;ITGAV;GAS6;THBS1;TGM2,Apoptotic Cell Clearance (GO:0043277)
GO:0043534,0.9999975,0.7280361,0.151987,NRP1;EHD4;CTNND1;MICALL1;PACSIN2;AKT1;MYH9;MIA3,Blood Vessel Endothelial Cell Migration (GO:0043534)
GO:0021782,0.9999975,0.7280361,0.151987,EIF2B5;APP;EIF2B4;EIF2B3;EIF2B2;NF1;PICK1;EIF2B1,Glial Cell Development (GO:0021782)
GO:0006687,0.9999975,0.7280361,0.151987,TM9SF2;B3GALNT1;GLB1;M6PR;ST8SIA5;GBA2;CLN6;SUMF1,Glycosphingolipid Metabolic Process (GO:0006687)
GO:0030890,0.9999975,0.7280361,0.151987,SASH3;VAV3;CD74;PTPRC;TNFSF13;CD38;IRS2;NCKAP1L,Positive Regulation of B Cell Proliferation (GO:0030890)
GO:0045669,0.9999975,0.7280361,0.151987,PPP3CA;PRMT3;LRP5;SUCO;NPNT;SOS1;FERMT2;DDR2,Positive Regulation of Osteoblast Differentiation (GO:0045669)
GO:0001914,0.9999975,0.7280361,0.151987,PTPRC;STX7;HLA-B;HLA-C;FADD;HLA-A;CYRIB;HLA-E,Regulation of T Cell Mediated Cytotoxicity (GO:0001914)
GO:0019229,0.9999975,0.7280361,0.151987,ITGB1;ITGA4;TBXA2R;F2R;ECE1;SVEP1;ATP2B1;TRPM4,Regulation of Vasoconstriction (GO:0019229)
GO:0051058,0.9999975,0.7731608,0.157271,RIPOR2;HEG1;CUL3;MAPKAP1;ARHGAP17;GMIP;CYRIB;ARHGAP25;ARHGAP35;ARHGAP45;CD2AP;FLCN;KCTD10;WNK1;MFN2;STAMBP;LZTR1,Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058)
GO:0043523,0.9999975,0.8145455,0.1645031,APP;GSK3B;GSK3A;AGAP2;HTRA2;PCSK9;PARK7;CASP9;CASP7;CASP8;PTPRZ1;CASP6;CASP3;CASP4;CASP2;PTK2B;NAE1;SNX6;PRNP;NTRK2;F2R;SIGMAR1;SOD2;HSPG2;CDK5;AKT1S1;TMBIM1;NF1;BAX;CTNNB1;ATP13A2;LGMN,Regulation of Neuron Apoptotic Process (GO:0043523)
GO:0042102,0.9999975,0.7863998,0.1587024,CD274;ANXA1;VCAM1;EBI3;IL18;TYK2;LILRB2;AIF1;SLC7A1;PPP3CA;CD40LG;PTPRC;CCL5;NCK2;RPS3;NCKAP1L;FADD;JAK2;CD46;HLA-DPA1;NCK1,Positive Regulation of T Cell Proliferation (GO:0042102)
GO:0050778,0.9999975,0.7863998,0.1587024,SASH3;CD74;CPT1A;ITGAM;KARS1;RIOK3;PTPRJ;IFI35;NMI;PSMA7;PLSCR1;PTPRC;DDRGK1;CCL5;CD226;STX4;FADD;CD46;SLC15A4;HLA-DPA1;TRIM56,Positive Regulation of Immune Response (GO:0050778)
GO:0006639,0.9999975,0.7526194,0.1514131,DGKG;LYPLA2;DGKE;DGKD;DGKA;SEL1L;LPL;APOBR;APOA5;DGKZ;LMF1;MGLL;DGKH,Acylglycerol Metabolic Process (GO:0006639)
GO:0016339,0.9999975,0.7526194,0.1514131,NLGN1;NRXN1;PCDHGC3;CDH8;CDH6;CDH11;CDH23;CDH24;CDH13;DCHS1;CDH15;CDH17;CDH19,Calcium-Dependent Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0016339)
GO:0070373,0.9999975,0.7526194,0.1514131,LYN;PTPN1;SMAD4;DUSP3;RANBP9;FBLN1;SYNJ2BP;FLCN;DLG1;PTPRC;EMILIN1;EZR;PTPN2,Negative Regulation of ERK1 and ERK2 Cascade (GO:0070373)
GO:2000045,0.9999975,0.7956222,0.1576962,KANK2;DDX3X;PTEN;AIF1;RPTOR;PPP2CA;GPNMB;ADAMTS1;AKT1;APPL2;APPL1;ACVR1;PRMT2;RDX;INHBA;ADAM17;DLG1;PROC;RGCC;PSME1;PSME2;PRKD2;PTPN6;CRLF3;EIF4G1,Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045)
GO:0051726,0.9999975,0.8522418,0.1670803,YWHAE;RIPOR2;HSP90AB1;PRKAG1;HNRNPU;PRKAG2;PTPRK;IPO7;IPO5;PPP1R9B;CDC23;MAEA;AKT2;RUVBL2;RUVBL1;LONP1;RACK1;TRIM21;CDK5RAP3;ANAPC7;CSNK2A2;TSC2;PRKCA;TSC1;RAD23A;SND1;SIRT2;UCHL5;PPM1A;BIN1;MADD;ANAPC4;PRKD2;TTLL12;ANAPC1;CTBP1;XIAP;HTRA2;IQGAP1;LRP6;TBRG4;SDCBP;RPS15A;GRK5;MAP2K6;NEK9;TGFB1;PTGES2;STAT3;NEK7;CYLD;COPS5;PTPRC;CDK5;RHEB;CDC16;CDK2;CALR;TARDBP;SIPA1;EIF4G2;FGFR2;ZPR1,Regulation of Cell Cycle (GO:0051726)
GO:0032680,0.9999975,0.8180377,0.1599555,APP;LPL;LY96;HSPB1;PTPRJ;THBS1;CX3CL1;VSIR;PPP1R9B;FXR1;PLCG2;RIPK1;FADD;LBP;JAK2;ARFGEF2;TGFB1;SYK;NDUFA2;STAT3;IRAK3;PTPN11;DICER1;HLA-E;MAVS;PTPRC;FCGR2A;FRMD8;OAS3;MAPKAPK2;GHRL;PTPN6;ARHGEF2;CD47;GAS6;PF4,Regulation of Tumor Necrosis Factor Production (GO:0032680)
GO:0009226,0.9999975,0.7165605,0.1368316,GMPPB;UGDH;NAGK;GMDS;UXS1;GFPT1;PMM2;PGM3;NANS,Nucleotide-Sugar Biosynthetic Process (GO:0009226)
GO:1904407,0.9999975,0.7165605,0.1368316,APP;HSP90AA1;HSP90AB1;DDAH2;AKT1;ASL;PRKD2;PIK3CB;CD36,Positive Regulation of Nitric Oxide Metabolic Process (GO:1904407)
GO:0070269,0.9999975,0.7165605,0.1368316,GSDMD;CASP8;CASP6;DPP9;CASP3;CARD8;CASP4;APIP;TRIM21,Pyroptotic Inflammatory Response (GO:0070269)
GO:0032642,0.9999975,0.7165605,0.1368316,SIGIRR;APP;CSF1R;CD74;ADAM17;IL18;LPL;EIF2AK2;AIF1,Regulation of Chemokine Production (GO:0032642)
GO:0042269,0.9999975,0.7165605,0.1368316,LAMP1;CADM1;CRTAM;CD226;GRB2;ARRB2;PIK3R6;NECTIN2;HLA-E,Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)
GO:0008589,0.9999975,0.7165605,0.1368316,HERC4;VCP;RAB34;RACK1;GAS1;TXNDC15;UCHL5;FGFR2;WDR11,Regulation of Smoothened Signaling Pathway (GO:0008589)
GO:0015918,0.9999975,0.7165605,0.1368316,STARD3NL;NPC1;VAPA;VAPB;OSBP;OSBPL2;CD36;LDLRAP1;LDLR,Sterol Transport (GO:0015918)
GO:0034341,0.9999975,0.7639578,0.1431691,IFITM3;CD74;STAT1;ATL1;AIF1;BST2;SYNCRIP;EPRS1;PDE12;CCL5;DNAJA3;LONP1;CD47;TRIM21;GAPDH;SHFL;HLA-DPA1;SNCA,Response to Type II Interferon (GO:0034341)
GO:0002040,0.9999975,0.7639578,0.1431691,NRP1;TGFB1;NAXE;ANGPT1;FLT4;CTNND1;VEGFC;MIA3;THBS1;ESM1;RNF213;EHD4;MICALL1;OTULIN;PACSIN2;AKT1;CDH13;PTK2B,Sprouting Angiogenesis (GO:0002040)
GO:0038159,0.9999975,0.6373196,0.116482,LYN;CXCR4,C-X-C Chemokine Receptor CXCR4 Signaling Pathway (GO:0038159)
GO:0032392,0.9999975,0.6373196,0.116482,HNRNPA2B1;HMGB2,DNA Geometric Change (GO:0032392)
GO:0000076,0.9999975,0.6373196,0.116482,SLC25A15;NAE1,DNA Replication Checkpoint Signaling (GO:0000076)
GO:0042088,0.9999975,0.6373196,0.116482,EBI3;IL18,T-helper 1 Type Immune Response (GO:0042088)
GO:0051639,0.9999975,0.6373196,0.116482,CARMIL1;PLS3,Actin Filament Network Formation (GO:0051639)
GO:0099515,0.9999975,0.6373196,0.116482,MYO5A;FNBP1L,Actin Filament-Based Transport (GO:0099515)
GO:0030262,0.9999975,0.6373196,0.116482,DICER1;CDK5RAP3,Apoptotic Nuclear Changes (GO:0030262)
GO:0001658,0.9999975,0.6373196,0.116482,PRKD2;NPNT,Branching Involved in Ureteric Bud Morphogenesis (GO:0001658)
GO:0021785,0.9999975,0.6373196,0.116482,NRP2;PLXNA4,Branchiomotor Neuron Axon Guidance (GO:0021785)
GO:0086069,0.9999975,0.6373196,0.116482,PKP2;DSG2,Bundle of His Cell to Purkinje Myocyte Communication (GO:0086069)
GO:0086073,0.9999975,0.6373196,0.116482,PKP2;DSG2,Bundle of His cell-Purkinje Myocyte Adhesion Involved in Cell Communication (GO:0086073)
GO:0098703,0.9999975,0.6373196,0.116482,SLC8A3;TRPV2,Calcium Ion Import Across Plasma Membrane (GO:0098703)
GO:0002191,0.9999975,0.6373196,0.116482,MIF4GD;EIF4G1,Cap-Dependent Translational Initiation (GO:0002191)
GO:0086042,0.9999975,0.6373196,0.116482,PKP2;DSG2,Cardiac Muscle Cell-Cardiac Muscle Cell Adhesion (GO:0086042)
GO:0036018,0.9999975,0.6373196,0.116482,STAT5B;JAK2,Cellular Response to Erythropoietin (GO:0036018)
GO:0071498,0.9999975,0.6373196,0.116482,PRKD2;MTSS1,Cellular Response to Fluid Shear Stress (GO:0071498)
GO:0071225,0.9999975,0.6373196,0.116482,VIM;CHMP5,Cellular Response to Muramyl Dipeptide (GO:0071225)
GO:0035865,0.9999975,0.6373196,0.116482,SLC12A2;NEK7,Cellular Response to Potassium Ion (GO:0035865)
GO:0071358,0.9999975,0.6373196,0.116482,TYK2;JAK1,Cellular Response to Type III Interferon (GO:0071358)
GO:0042471,0.9999975,0.6373196,0.116482,MYO6;FGFR2,Ear Morphogenesis (GO:0042471)
GO:0001892,0.9999975,0.6373196,0.116482,PDGFB;PRKD2,Embryonic Placenta Development (GO:0001892)
GO:0038162,0.9999975,0.6373196,0.116482,STAT5B;JAK2,Erythropoietin-Mediated Signaling Pathway (GO:0038162)
GO:0001561,0.9999975,0.6373196,0.116482,ILVBL;SLC27A2,Fatty Acid Alpha-Oxidation (GO:0001561)
GO:0048806,0.9999975,0.6373196,0.116482,DNAJC19;PTPN11,Genitalia Development (GO:0048806)
GO:0006544,0.9999975,0.6373196,0.116482,SHMT2;SHMT1,Glycine Metabolic Process (GO:0006544)
GO:0015014,0.9999975,0.6373196,0.116482,NDST1;HS2ST1,"Heparan Sulfate Proteoglycan Biosynthetic Process, Chain Elongation (GO:0015014)"
GO:0051122,0.9999975,0.6373196,0.116482,GSTM2;GSTM1,Hepoxilin Biosynthetic Process (GO:0051122)
GO:0051121,0.9999975,0.6373196,0.116482,GSTM2;GSTM1,Hepoxilin Metabolic Process (GO:0051121)
GO:0071715,0.9999975,0.6373196,0.116482,ABCC3;ABCC4,Icosanoid Transport (GO:0071715)
GO:0070106,0.9999975,0.6373196,0.116482,STAT1;OAS3,Interleukin-27-Mediated Signaling Pathway (GO:0070106)
GO:0033210,0.9999975,0.6373196,0.116482,MKKS;STAT3,Leptin-Mediated Signaling Pathway (GO:0033210)
GO:0019372,0.9999975,0.6373196,0.116482,GPX1;GPX4,Lipoxygenase Pathway (GO:0019372)
GO:1905146,0.9999975,0.6373196,0.116482,VPS13A;CTSH,Lysosomal Protein Catabolic Process (GO:1905146)
GO:0042789,0.9999975,0.6373196,0.116482,TFCP2;S100A10,mRNA Transcription by RNA Polymerase II (GO:0042789)
GO:0010960,0.9999975,0.6373196,0.116482,CNNM3;CNNM4,Magnesium Ion Homeostasis (GO:0010960)
GO:0044784,0.9999975,0.6373196,0.116482,CDC23;TACC3,Metaphase/Anaphase Transition of Cell Cycle (GO:0044784)
GO:0007091,0.9999975,0.6373196,0.116482,CDC23;TACC3,Metaphase/Anaphase Transition of Mitotic Cell Cycle (GO:0007091)
GO:0006298,0.9999975,0.6373196,0.116482,TREX1;RPA3,Mismatch Repair (GO:0006298)
GO:0090646,0.9999975,0.6373196,0.116482,TRNT1;HSD17B10,Mitochondrial tRNA Processing (GO:0090646)
GO:0048311,0.9999975,0.6373196,0.116482,DNM1L;MTM1,Mitochondrion Distribution (GO:0048311)
GO:2001186,0.9999975,0.6373196,0.116482,SLC4A2;VSIR,"Negative Regulation of CD8-positive, Alpha-Beta T Cell Activation (GO:2001186)"
GO:0043508,0.9999975,0.6373196,0.116482,DNAJA1;PDCD4,Negative Regulation of JUN Kinase Activity (GO:0043508)
GO:0032099,0.9999975,0.6373196,0.116482,MKKS;NENF,Negative Regulation of Appetite (GO:0032099)
GO:2000773,0.9999975,0.6373196,0.116482,PTEN;YBX1,Negative Regulation of Cellular Senescence (GO:2000773)
GO:0045959,0.9999975,0.6373196,0.116482,C4BPB;CD46,"Negative Regulation of Complement Activation, Classical Pathway (GO:0045959)"
GO:0030857,0.9999975,0.6373196,0.116482,DSG2;MMP9,Negative Regulation of Epithelial Cell Differentiation (GO:0030857)
GO:2001240,0.9999975,0.6373196,0.116482,BCL2L1;PF4,Negative Regulation of Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:2001240)
GO:0002924,0.9999975,0.6373196,0.116482,C4BPB;CD46,Negative Regulation of Humoral Immune Response Mediated by Circulating Immunoglobulin (GO:0002924)
GO:1900272,0.9999975,0.6373196,0.116482,FXR1;APP,Negative Regulation of Long-Term Synaptic Potentiation (GO:1900272)
GO:0045650,0.9999975,0.6373196,0.116482,INHBA;PTPN2,Negative Regulation of Macrophage Differentiation (GO:0045650)
GO:0051045,0.9999975,0.6373196,0.116482,ROCK1;TIMP3,Negative Regulation of Membrane Protein Ectodomain Proteolysis (GO:0051045)
GO:0010637,0.9999975,0.6373196,0.116482,VAT1;HUWE1,Negative Regulation of Mitochondrial Fusion (GO:0010637)
GO:0045839,0.9999975,0.6373196,0.116482,TOM1L1;TOM1L2,Negative Regulation of Mitotic Nuclear Division (GO:0045839)
GO:0051784,0.9999975,0.6373196,0.116482,TOM1L1;TOM1L2,Negative Regulation of Nuclear Division (GO:0051784)
GO:0045934,0.9999975,0.6373196,0.116482,GSK3A;PGK1,Negative Regulation of Nucleobase-Containing Compound Metabolic Process (GO:0045934)
GO:0043242,0.9999975,0.6373196,0.116482,IRAK3;HDAC6,Negative Regulation of Protein-Containing Complex Disassembly (GO:0043242)
GO:1901099,0.9999975,0.6373196,0.116482,BCL2L1;PF4,Negative Regulation of Signal Transduction in Absence of Ligand (GO:1901099)
GO:0034244,0.9999975,0.6373196,0.116482,HEXIM1;HNRNPU,Negative Regulation of Transcription Elongation by RNA Polymerase II (GO:0034244)
GO:0032897,0.9999975,0.6373196,0.116482,IFITM3;TRIM21,Negative Regulation of Viral Transcription (GO:0032897)
GO:0021915,0.9999975,0.6373196,0.116482,TGFB1;PRKD2,Neural Tube Development (GO:0021915)
GO:0030575,0.9999975,0.6373196,0.116482,SERBP1;ZPR1,Nuclear Body Organization (GO:0030575)
GO:0098813,0.9999975,0.6373196,0.116482,MAP1S;TRAPPC12,Nuclear Chromosome Segregation (GO:0098813)
GO:0009116,0.9999975,0.6373196,0.116482,NT5C3A;NME4,Nucleoside Metabolic Process (GO:0009116)
GO:0006591,0.9999975,0.6373196,0.116482,TINAGL1;ASL,Ornithine Metabolic Process (GO:0006591)
GO:0015833,0.9999975,0.6373196,0.116482,MFSD1;CDH17,Peptide Transport (GO:0015833)
GO:0055062,0.9999975,0.6373196,0.116482,FGFR4;XPR1,Phosphate Ion Homeostasis (GO:0055062)
GO:0036150,0.9999975,0.6373196,0.116482,OSBPL8;MBOAT2,Phosphatidylserine Acyl-Chain Remodeling (GO:0036150)
GO:0072386,0.9999975,0.6373196,0.116482,KIF3A;KIF13A,Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386)
GO:0071051,0.9999975,0.6373196,0.116482,EXOSC6;EXOSC4,poly(A)-dependent snoRNA 3'-End Processing (GO:0071051)
GO:0000271,0.9999975,0.6373196,0.116482,NDST1;HS2ST1,Polysaccharide Biosynthetic Process (GO:0000271)
GO:0090336,0.9999975,0.6373196,0.116482,LONP1;HNRNPU,Positive Regulation of Brown Fat Cell Differentiation (GO:0090336)
GO:0062043,0.9999975,0.6373196,0.116482,JAG1;NOTCH1,Positive Regulation of Cardiac Epithelial to Mesenchymal Transition (GO:0062043)
GO:2000510,0.9999975,0.6373196,0.116482,CALR;GAS6,Positive Regulation of Dendritic Cell Chemotaxis (GO:2000510)
GO:1904906,0.9999975,0.6373196,0.116482,RRAS;GFUS,Positive Regulation of Endothelial Cell-Matrix Adhesion via Fibronectin (GO:1904906)
GO:0002891,0.9999975,0.6373196,0.116482,CD226;NECTIN2,Positive Regulation of Immunoglobulin Mediated Immune Response (GO:0002891)
GO:0045830,0.9999975,0.6373196,0.116482,TGFB1;TNFSF13,Positive Regulation of Isotype Switching (GO:0045830)
GO:0010986,0.9999975,0.6373196,0.116482,LIPG;LDLRAP1,Positive Regulation of Lipoprotein Particle Clearance (GO:0010986)
GO:2000637,0.9999975,0.6373196,0.116482,FXR1;RIPK1,Positive Regulation of miRNA-mediated Gene Silencing (GO:2000637)
GO:0060545,0.9999975,0.6373196,0.116482,CASP6;RIPK1,Positive Regulation of Necroptotic Process (GO:0060545)
GO:0062100,0.9999975,0.6373196,0.116482,CASP6;RIPK1,Positive Regulation of Programmed Necrotic Cell Death (GO:0062100)
GO:1901985,0.9999975,0.6373196,0.116482,PRKAA1;TAOK1,Positive Regulation of Protein Acetylation (GO:1901985)
GO:1904781,0.9999975,0.6373196,0.116482,GSK3B;PROC,Positive Regulation of Protein Localization to Centrosome (GO:1904781)
GO:0031274,0.9999975,0.6373196,0.116482,CDC42;PROC,Positive Regulation of Pseudopodium Assembly (GO:0031274)
GO:0010765,0.9999975,0.6373196,0.116482,PKP2;GPD1L,Positive Regulation of Sodium Ion Transport (GO:0010765)
GO:0045940,0.9999975,0.6373196,0.116482,CHGA;LDLRAP1,Positive Regulation of Steroid Metabolic Process (GO:0045940)
GO:0071636,0.9999975,0.6373196,0.116482,CD46;THBS1,Positive Regulation of Transforming Growth Factor Beta Production (GO:0071636)
GO:0099172,0.9999975,0.6373196,0.116482,NLGN1;CLASP2,Presynapse Organization (GO:0099172)
GO:0071459,0.9999975,0.6373196,0.116482,ZW10;BUB3,"Protein Localization to Chromosome, Centromeric Region (GO:0071459)"
GO:1903083,0.9999975,0.6373196,0.116482,ZW10;BUB3,Protein Localization to Condensed Chromosome (GO:1903083)
GO:0045346,0.9999975,0.6373196,0.116482,JAK2;PF4,Regulation of MHC Class II Biosynthetic Process (GO:0045346)
GO:2000310,0.9999975,0.6373196,0.116482,NLGN1;RELN,Regulation of NMDA Receptor Activity (GO:2000310)
GO:0002709,0.9999975,0.6373196,0.116482,WAS;TRPM4,Regulation of T Cell Mediated Immunity (GO:0002709)
GO:0050854,0.9999975,0.6373196,0.116482,LYN;PTPRC,Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050854)
GO:0043255,0.9999975,0.6373196,0.116482,OGT;PDK2,Regulation of Carbohydrate Biosynthetic Process (GO:0043255)
GO:1903242,0.9999975,0.6373196,0.116482,BMP10;LMNA,Regulation of Cardiac Muscle Hypertrophy in Response to Stress (GO:1903242)
GO:0061035,0.9999975,0.6373196,0.116482,MBOAT2;TAPT1,Regulation of Cartilage Development (GO:0061035)
GO:1900076,0.9999975,0.6373196,0.116482,CUL3;ATP2B1,Regulation of Cellular Response to Insulin Stimulus (GO:1900076)
GO:1904714,0.9999975,0.6373196,0.116482,CTSA;SNCA,Regulation of Chaperone-Mediated Autophagy (GO:1904714)
GO:2000064,0.9999975,0.6373196,0.116482,BMP5;DKK3,Regulation of Cortisol Biosynthetic Process (GO:2000064)
GO:1900424,0.9999975,0.6373196,0.116482,EMILIN2;EMILIN1,Regulation of Defense Response to Bacterium (GO:1900424)
GO:2000269,0.9999975,0.6373196,0.116482,GAS6;IER3IP1,Regulation of Fibroblast Apoptotic Process (GO:2000269)
GO:0034350,0.9999975,0.6373196,0.116482,PRKCD;PRKCA,Regulation of Glial Cell Apoptotic Process (GO:0034350)
GO:0032661,0.9999975,0.6373196,0.116482,GSDMD;CD84,Regulation of Interleukin-18 Production (GO:0032661)
GO:0060753,0.9999975,0.6373196,0.116482,VEGFC;RIN3,Regulation of Mast Cell Chemotaxis (GO:0060753)
GO:0002761,0.9999975,0.6373196,0.116482,UBASH3B;MTOR,Regulation of Myeloid Leukocyte Differentiation (GO:0002761)
GO:0031644,0.9999975,0.6373196,0.116482,SLC8A3;ROCK2,Regulation of Nervous System Process (GO:0031644)
GO:2000177,0.9999975,0.6373196,0.116482,PTPRZ1;NAP1L1,Regulation of Neural Precursor Cell Proliferation (GO:2000177)
GO:1902692,0.9999975,0.6373196,0.116482,NF1;CX3CL1,Regulation of Neuroblast Proliferation (GO:1902692)
GO:0048548,0.9999975,0.6373196,0.116482,CDC42;AXL,Regulation of Pinocytosis (GO:0048548)
GO:0071801,0.9999975,0.6373196,0.116482,HCK;FSCN1,Regulation of Podosome Assembly (GO:0071801)
GO:0031272,0.9999975,0.6373196,0.116482,CDC42;PROC,Regulation of Pseudopodium Assembly (GO:0031272)
GO:0048385,0.9999975,0.6373196,0.116482,CNOT1;CALR,Regulation of Retinoic Acid Receptor Signaling Pathway (GO:0048385)
GO:0048172,0.9999975,0.6373196,0.116482,SYAP1;RAB3GAP1,Regulation of Short-Term Neuronal Synaptic Plasticity (GO:0048172)
GO:0045091,0.9999975,0.6373196,0.116482,APOBEC3C;INPP5K,Reg of Single Stranded Viral RNA Replication via Double Stranded DNA Intermediate (GO:0045091)
GO:2001014,0.9999975,0.6373196,0.116482,UQCC2;GPC1,Regulation of Skeletal Muscle Cell Differentiation (GO:2001014)
GO:0061043,0.9999975,0.6373196,0.116482,SLC12A2;SERPINE1,Regulation of Vascular Wound Healing (GO:0061043)
GO:0045471,0.9999975,0.6373196,0.116482,GOT2;SDF4,Response to Ethanol (GO:0045471)
GO:0033194,0.9999975,0.6373196,0.116482,GPX3;PRKCD,Response to Hydroperoxide (GO:0033194)
GO:0044321,0.9999975,0.6373196,0.116482,MAP4K2;STAT3,Response to Leptin (GO:0044321)
GO:0035864,0.9999975,0.6373196,0.116482,SLC12A2;NEK7,Response to Potassium Ion (GO:0035864)
GO:0042573,0.9999975,0.6373196,0.116482,SCPEP1;ADH1B,Retinoic Acid Metabolic Process (GO:0042573)
GO:0097178,0.9999975,0.6373196,0.116482,INPP5K;ARF6,Ruffle Assembly (GO:0097178)
GO:0014909,0.9999975,0.6373196,0.116482,PDGFRB;ITGB3,Smooth Muscle Cell Migration (GO:0014909)
GO:0051031,0.9999975,0.6373196,0.116482,XPOT;YBX1,tRNA Transport (GO:0051031)
GO:0019530,0.9999975,0.6373196,0.116482,STAT5A;STAT5B,Taurine Metabolic Process (GO:0019530)
GO:0090672,0.9999975,0.6373196,0.116482,RUVBL2;RUVBL1,Telomerase RNA Localization (GO:0090672)
GO:0090671,0.9999975,0.6373196,0.116482,RUVBL2;RUVBL1,Telomerase RNA Localization to Cajal Body (GO:0090671)
GO:0043247,0.9999975,0.6373196,0.116482,CDK2;PPP1CA,Telomere Maintenance in Response to DNA Damage (GO:0043247)
GO:0042403,0.9999975,0.6373196,0.116482,TG;CRYM,Thyroid Hormone Metabolic Process (GO:0042403)
