term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0051607,0.9999955,1.012238,0.6508507,IFITM3;IFITM2;CLPB;IFIT5;PHB2;LYST;IFIT3;PYCARD;BPIFA1;TBK1;TRIM28;TRIM5;TRIM25;TRIM21;MBL2;NCK1;RAB2B;RPSA;ATAD3A;NT5C3A;PLSCR1;PDE12;OAS3;TRAF6;TRIM56;MARCHF2;RNASEL;NLRC5;DDX60;TANK;RELA;EXOSC4;GPNMB;G3BP1;FADD;ATG7;APOBEC3C;MLKL;STAT1;CARD8;STAT2;EIF2AK2;ISG15;MOV10;MAVS;CNOT7;PTPRC;STING1;VAPB;NDUFAF4;UBE2N;SERINC3;SHFL;MYD88;BCL2L1,Defense Response to Virus (GO:0051607)
GO:0051258,0.9999955,1.049103,0.6641689,WASHC5;GPX4;WAS;ARHGAP6;CKAP5;DNM2;VIL1;DIAPH1;INF2;MICALL2;CHMP2A;MSRB2;CHMP4B;MAP4;JAK2;WASF1;UBE2K;WASF3;WASHC3,Protein Polymerization (GO:0051258)
GO:0008277,0.9999955,1.049103,0.6641689,APP;GIT2;ROCK1;YWHAB;ROCK2;PLEK;DTNBP1;SLC39A14;PPP1R9B;GRK5;CCL5;GNG7;GRK6;RACK1;NMT1;KCTD12;PLCB1;GIT1;MGLL,Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)
GO:0008593,0.9999955,1.049103,0.6641689,PRKCI;TGFB2;JAG1;ARRDC1;SRC;STAT3;GDF2;ARRB1;RFNG;SYNJ2BP;TSPAN15;TSPAN14;POFUT1;PDCD10;MFNG;BMP2K;AKT1;HIF1AN;CD46,Regulation of Notch Signaling Pathway (GO:0008593)
GO:1900180,0.9999955,1.049103,0.6641689,APP;GSK3B;TGFB1;DTX3L;EIF2AK3;PARK7;TYK2;PARP9;IPO7;YWHAZ;MTOR;PPP3CB;CTNNA1;ATP13A2;MARK3;CDK5RAP3;FERMT2;JAK1;LAMTOR5,Regulation of Protein Localization to Nucleus (GO:1900180)
GO:0031348,0.9999955,1.022905,0.6468533,TNFAIP6;MIA3;UACA;FXR1;C1QTNF3;SHARPIN;C1QBP;PCBP2;LONP1;BANF1;VPS35;TRIM21;TRIM65;ATG5;TREX1;PRKCD;STAT3;TRAFD1;IRAK3;NMI;REXO2;YWHAZ;ATG12;NFKB1;CYLD;PPM1B;ITCH;PROC;LPCAT3;OTULIN;GHRL;PTPN6,Negative Regulation of Defense Response (GO:0031348)
GO:0010976,0.9999955,1.022905,0.6468533,SCARB2;RETREG3;TWF2;TWF1;VLDLR;ARHGAP35;CX3CL1;SNX3;RAP1A;RELN;TNN;PTK2B;SCARF1;MARK2;LYN;NTRK2;PRKCI;KIDINS220;P3H1;BMP5;FES;PTK7;CAPRIN1;PLXNB3;PLXNB2;RAPGEF2;ITGA6;SERPINI1;CAMK1;DBN1;ARF6;DDR2,Positive Regulation of Neuron Projection Development (GO:0010976)
GO:0071248,0.9999955,1.024888,0.6373905,CLIC4;CAMK2D;NLGN1;PRKAA1;NRXN1;IQGAP1;RASGRP2;ADD1;CPNE1;PLCG2;CPNE3;CPNE2;SLC25A24;SNCA;SLC12A2;PRNP;NEK7;ITPKB;ASPH;TFR2;SLFN14;PPIF;PRKD2;ATP13A2;MICU2;MICU1;LGMN,Cellular Response to Metal Ion (GO:0071248)
GO:0030330,0.9999955,1.214801,0.7516775,MUC1;USP32;MYO6;PPP2R5C;NDRG1;PRAP1,"DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0030330)"
GO:0046039,0.9999955,1.214801,0.7516775,EFL1;IMPDH2;GNAI3;MFN1;GTPBP1;RAN,GTP Metabolic Process (GO:0046039)
GO:0050779,0.9999955,1.214801,0.7516775,FTO;FXR1;FXR2;ROCK1;ROCK2;GIGYF2,RNA Destabilization (GO:0050779)
GO:0006953,0.9999955,1.214801,0.7516775,SIGIRR;PLSCR1;CSRP1;LBP;IL6R;MBL2,Acute-Phase Response (GO:0006953)
GO:0042987,0.9999955,1.214801,0.7516775,ADAM17;NCSTN;DYRK1A;PSEN2;ADAM10;ADAM9,Amyloid Precursor Protein Catabolic Process (GO:0042987)
GO:0033173,0.9999955,1.214801,0.7516775,NFAT5;PPP3CA;PPP3CB;PPP3R1;ORAI1;NFATC1,calcineurin-NFAT Signaling Cascade (GO:0033173)
GO:0097720,0.9999955,1.214801,0.7516775,NFAT5;PPP3CA;PPP3CB;PPP3R1;ORAI1;NFATC1,Calcineurin-Mediated Signaling (GO:0097720)
GO:0030031,0.9999955,1.214801,0.7516775,NCKAP1;PARVG;PDGFA;NCKAP1L;PARVB;MTSS2,Cell Projection Assembly (GO:0030031)
GO:0002752,0.9999955,1.214801,0.7516775,COLEC11;COLEC10;SYK;NDUFA2;LBP;MBL2,Cell Surface Pattern Recognition Receptor Signaling Pathway (GO:0002752)
GO:0071474,0.9999955,1.214801,0.7516775,NFAT5;WNK1;NINJ1;STK39;ARHGEF2;OXSR1,Cellular Hyperosmotic Response (GO:0071474)
GO:0030705,0.9999955,1.214801,0.7516775,DYNC1I2;CCDC88A;TUBA1C;KIFBP;TUBB;HOOK3,Cytoskeleton-Dependent Intracellular Transport (GO:0030705)
GO:0006536,0.9999955,1.214801,0.7516775,ALDH5A1;GOT2;DGLUCY;ALDH18A1;GCLM;GGT1,Glutamate Metabolic Process (GO:0006536)
GO:0008406,0.9999955,1.214801,0.7516775,MKKS;TGFB2;KITLG;BASP1;CSDE1;INHBA,Gonad Development (GO:0008406)
GO:0015012,0.9999955,1.214801,0.7516775,NDST1;UGDH;B3GAT3;GLCE;XYLT2;HS2ST1,Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)
GO:0007093,0.9999955,1.214801,0.7516775,BABAM1;BABAM2;ZFYVE19;VPS4A;BRCC3;CDK5RAP3,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)
GO:0072329,0.9999955,1.214801,0.7516775,ACOT8;ACOT7;ACOX1;ECI2;NUDT19;LPIN2,Monocarboxylic Acid Catabolic Process (GO:0072329)
GO:0060392,0.9999955,1.214801,0.7516775,TGFBR3;FAM89B;CILP;EMILIN1;CRKL;ENG,Negative Regulation of SMAD Protein Signal Transduction (GO:0060392)
GO:0043271,0.9999955,1.214801,0.7516775,WNK1;NEDD4;INPP5K;PTK2B;LILRB2;ADRA2A,Negative Regulation of Monoatomic Ion Transport (GO:0043271)
GO:0002091,0.9999955,1.214801,0.7516775,SDCBP;MTMR2;ATXN2;ANXA2;PCSK9;RIN3,Negative Regulation of Receptor Internalization (GO:0002091)
GO:0043116,0.9999955,1.214801,0.7516775,CLDN5;ANGPT1;PDE2A;PDE3A;PTPRJ;FERMT2,Negative Regulation of Vascular Permeability (GO:0043116)
GO:1901292,0.9999955,1.214801,0.7516775,SUCLA2;NUDT19;SUCLG2;SUCLG1;MLYCD;ITPA,Nucleoside Phosphate Catabolic Process (GO:1901292)
GO:0043436,0.9999955,1.214801,0.7516775,SULT1A1;TPST2;GRHPR;TPST1;PPA2;BPNT1,Oxoacid Metabolic Process (GO:0043436)
GO:0036092,0.9999955,1.214801,0.7516775,BECN1;CLSTN1;PIK3R4;PIK3C3;PIK3CB;PIK3CG,Phosphatidylinositol-3-Phosphate Biosynthetic Process (GO:0036092)
GO:0090280,0.9999955,1.214801,0.7516775,PDGFRB;LGALS3;PPP3CA;PPP3CB;PPP3R1;PDGFB,Positive Regulation of Calcium Ion Import (GO:0090280)
GO:0032967,0.9999955,1.214801,0.7516775,PRDX5;TGFB1;RGCC;F2R;SUCO;VIM,Positive Regulation of Collagen Biosynthetic Process (GO:0032967)
GO:1901203,0.9999955,1.214801,0.7516775,RGCC;TGFB1;DAG1;EMILIN1;CLASP1;CLASP2,Positive Regulation of Extracellular Matrix Assembly (GO:1901203)
GO:0046827,0.9999955,1.214801,0.7516775,YWHAE;GSK3B;XPO4;CAMK1;GAS6;EMD,Positive Regulation of Protein Export From Nucleus (GO:0046827)
GO:1901798,0.9999955,1.214801,0.7516775,HEXIM1;DDX5;RPL23;RPS20;EEF1E1;CDK5RAP3,Positive Regulation of Signal Transduction by P53 Class Mediator (GO:1901798)
GO:0070207,0.9999955,1.214801,0.7516775,PNPT1;MLKL;SCARA5;SIGMAR1;ITLN1;SLC1A5,Protein Homotrimerization (GO:0070207)
GO:0051205,0.9999955,1.214801,0.7516775,SEC61A1;TRAM1;CCDC47;GET3;MAIP1;GET4,Protein Insertion Into Membrane (GO:0051205)
GO:0003177,0.9999955,1.214801,0.7516775,NOTCH2;SMAD2;TGFB2;JAG1;NOTCH1;NFATC1,Pulmonary Valve Development (GO:0003177)
GO:0003184,0.9999955,1.214801,0.7516775,NOTCH2;SMAD2;TGFB2;JAG1;NOTCH1;NFATC1,Pulmonary Valve Morphogenesis (GO:0003184)
GO:0032801,0.9999955,1.214801,0.7516775,SH3GLB1;TGFB1;NEDD4;PIK3R4;PCSK9;LGMN,Receptor Catabolic Process (GO:0032801)
GO:1903939,0.9999955,1.214801,0.7516775,GSK3B;TBK1;RPS6KB1;USP9X;PIH1D1;NCKAP1L,Regulation of TORC2 Signaling (GO:1903939)
GO:0043457,0.9999955,1.214801,0.7516775,TRAP1;VCP;PNPT1;SHMT2;ARL2;IDE,Regulation of Cellular Respiration (GO:0043457)
GO:2001135,0.9999955,1.214801,0.7516775,EHD1;EIPR1;ARHGAP1;SORL1;RAB11FIP3;RAB11A,Regulation of Endocytic Recycling (GO:2001135)
GO:0019218,0.9999955,1.214801,0.7516775,ACADVL;ASAH1;EPHX2;STUB1;FMO5;TTC39B,Regulation of Steroid Metabolic Process (GO:0019218)
GO:0019430,0.9999955,1.214801,0.7516775,CCS;PRDX1;PARK7;SOD2;ATP7A;SOD3,Removal of Superoxide Radicals (GO:0019430)
GO:0034695,0.9999955,1.214801,0.7516775,TGFBR3;GNG2;GNAQ;GNB1;GNAS;GNAI1,Response to Prostaglandin E (GO:0034695)
GO:0007040,0.9999955,1.062891,0.6548677,SRPX;VPS18;SNAPIN;GAA;VPS33A;HPS1;HPS4;HOOK3;CORO1A;CLN6;TMEM165;RAB14;ACP2;LAMTOR1,Lysosome Organization (GO:0007040)
GO:0046785,0.9999955,1.062891,0.6548677,TUBGCP2;RANBP9;SLAIN2;TUBG1;CKAP5;GOLGA2;NEDD1;BLOC1S2;TUBGCP6;TUBGCP3;MAP4;TUBGCP4;CLASP1;CLASP2,Microtubule Polymerization (GO:0046785)
GO:0042552,0.9999955,1.062891,0.6548677,EIF2B5;ARHGEF10;EIF2B4;EIF2B2;PRG2;CXCR4;TMEM163;SIRT2;SELENOI;SLC8A3;PARD3;GPC1;EPB41L3;NF1,Myelination (GO:0042552)
GO:0006654,0.9999955,1.062891,0.6548677,DGKG;DGKE;PRKCSH;DGKA;LPCAT1;ABHD5;AGPAT1;AGPAT2;LCLAT1;DGKZ;AGPAT3;GNPAT;LIPH;DGKH,Phosphatidic Acid Biosynthetic Process (GO:0006654)
GO:0046473,0.9999955,1.062891,0.6548677,DGKG;DGKE;PRKCSH;DGKA;LPCAT1;ABHD5;AGPAT1;AGPAT2;LCLAT1;DGKZ;AGPAT3;GNPAT;LIPH;DGKH,Phosphatidic Acid Metabolic Process (GO:0046473)
GO:0001501,0.9999955,1.005156,0.6154608,COL18A1;LAMA5;PKDCC;NCAN;COL11A2;CHRD;PRELP;PCSK5;HAPLN1;PAPSS1;COMP;RPS6KA3;AKAP13;TCOF1;DDRGK1;PRDX1;SH3PXD2B;PLS3;UFD1;BPNT2;ATP7A;TGM2;VKORC1;TGFB2;EIF2AK3;GDF2;RFLNB;P3H1;BMP5;RAB33B;BCAN;RBP4;VCAN;BMP1;PTRH2;OGN;CDH11;GNAS;TRIP11;GHRL;TLL1;NOTUM;PPIB;FGFR3;FGFR2;CD44;FBN1;FGFR1,Skeletal System Development (GO:0001501)
GO:0042742,0.9999955,1.000172,0.6040772,APP;PPP1R11;SERPINE1;STAB2;HMGB2;TREM2;LYST;MPO;PPP1R9B;PYCARD;BPIFA1;RPS19;CSRP1;DMBT1;STAB1;CASP4;CTSG;IKBKG;LBP;IL6R;MAP3K7;MBL2;FCER1G;SYK;ANXA3;RIPK2;PRKCD;IL18;SLC30A1;HLA-A;HLA-E;FGR;FCER2;OAS3;RBCK1;OPTN;RNF31;RAB1A;MARCHF2;SHC1;ATL1;XIAP;UMOD;RNF213;SHARPIN;S100A12;GSDMD;CHGA;ISG15;NFKB1;MAVS;PNKD;NAGK;TAB3;TAB2;MYD88,Defense Response to Bacterium (GO:0042742)
GO:0032102,0.9999955,1.004336,0.6065414,PTPRS;TNFAIP6;SERPINE1;PTEN;MIA3;UACA;FXR1;C1QTNF3;SHARPIN;C1QBP;PCBP2;LONP1;BANF1;VPS35;CTNNA2;TRIM21;TRIM65;ATG5;DUSP3;TREX1;CARD8;PRKCD;STAT3;TRAFD1;IRAK3;NMI;REXO2;YWHAZ;ATG12;NFKB1;SIGIRR;CYLD;PPM1B;ITCH;PROC;MMRN1;CD109;LPCAT3;OTULIN;EPPK1;GHRL;PTPN6;CERS2,Negative Regulation of Response to External Stimulus (GO:0032102)
GO:0019221,0.9999955,0.9975778,0.6014658,TRADD;ILK;PTPRJ;CX3CL1;TXNDC17;IKBKB;PYCARD;AKT1;CTSG;JAK2;JAK3;IL6R;MAP3K7;APPL2;APPL1;JAK1;JAGN1;FCER1G;SYK;CHUK;IL1R1;IL18;PRKCA;IRAK3;ACTN4;TYK2;IRAK4;COMMD7;IL17RA;HCK;OAS3;TRAF6;CSNK2B;HCLS1;PLCB1;SOS1;CSF1R;SRC;PDGFB;PIK3R1;LILRA1;FOXO3;CBL;TANK;RELA;IRAK1;CCL5;PTK2B;STAT6;RIPK1;LYN;STAT5A;STAT5B;STAT1;STAT3;PTPN11;LILRB2;LILRB5;NFKBIA;FER;TOLLIP;CCM2;PTPN6;PLP2;P4HB;IL7R;MYD88;LIMS1;PF4,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0006402,0.9999955,1.03245,0.6106211,UPF1;DDX5;NBAS;TUT7;PNPT1;CNOT10;NUDT16L1;SND1;LSM2;EXOSC4;LSM6;XRN1;PDE12;THRAP3;SLFN14;XRN2;DIS3L2,mRNA Catabolic Process (GO:0006402)
GO:0050921,0.9999955,1.03245,0.6106211,P2RY12;PDGFRB;NRP1;PDGFRA;TGFB1;PDGFB;HSPB1;TREM2;THBS1;PPM1F;F7;CDH13;STX4;PRKD2;IL6R;FGFR1;LGMN,Positive Regulation of Chemotaxis (GO:0050921)
GO:0050954,0.9999955,1.03245,0.6106211,RIPOR2;NDUFB9;CEMIP;WDR1;TMEM63B;HOMER2;TIMM9;COL11A2;TIMM13;TIMM10;EML2;SERPINB6;CDH23;MYH14;STX4;CRYM;ALDH7A1,Sensory Perception of Mechanical Stimulus (GO:0050954)
GO:0042770,0.9999955,1.03245,0.6106211,LYN;DTX3L;USP32;PPP2R5C;PARP9;MAPK14;PRAP1;NDRG1;CASP9;UFL1;MUC1;TIPRL;MYO6;STK38;GRB2;BID;MAP2K6,Signal Transduction in Response to DNA Damage (GO:0042770)
GO:0045597,0.9999955,0.9935636,0.5856116,APP;RIPOR2;GSK3B;MTCH2;HSP90AB1;CSF1;TGFB1I1;SYAP1;LAMC1;LMNB2;RPS6KA3;PPP3CA;RPS6KA1;CPNE1;AKT1;NRCAM;CCN2;CD36;HIF1AN;CD34;IL6R;ACVR1;ACTL6A;PRMT3;IL18;NPNT;RHOA;IMPACT;RAPGEF2;ARHGEF2;PLCB1;SOS1;DDR2;TNXB;PKDCC;LAMA2;LAMA1;LRP5;LPL;NID1;BLOC1S5;SDCBP;BLOC1S6;RAP1A;RRAS;GPC1;LRRC8A;TRPM4;SMAD2;TGFB2;TGFB1;GDF2;SUCO;LAMB1;PA2G4;MAPK14;PTK2;NFKB1;MTOR;SLC6A6;NUDT21;KITLG;DAB2;RGCC;FES;CARM1;VWC2;CTNNB1;CAMK1;FERMT2;PF4;FGFR1,Positive Regulation of Cell Differentiation (GO:0045597)
GO:0001558,0.9999955,0.9951394,0.5863899,OGFR;BMP10;DDX3X;PTPRJ;CIB1;ENO1;DNPH1;CCAR2;NUBP2;PPP1R9B;RPTOR;RPS6KA3;RPS6KA1;RACK1;MLST8;AKT1;PRSS2;SPHK1;CSNK2A2;ADAM10;ATAD3A;RAB33B;ADAM17;ADAM15;PRKCQ;FXN;PAPPA2;PSMD10;MTPN;URI1;CAMK2D;NDRG3;MAPKAP1;EI24;LTBP4;RASGRP2;RTN4;CDC42;DNAJB2;SDCBP;EXOSC4;RICTOR;PAK4;TGFB2;TGFB1;EPHX2;GDF2;INHBA;MTOR;ITCH;TAOK2;PPT1;LAMTOR2;LAMTOR1;CRLF3;EBAG9;SIPA1;EIF4G2;EIF4G1,Regulation of Cell Growth (GO:0001558)
GO:0006520,0.9999955,1.093244,0.6437889,BCKDK;QDPR;PRNP;PCCA;PCCB;KYAT3;ETFA;ETFB;GGT1,Amino Acid Metabolic Process (GO:0006520)
GO:0072378,0.9999955,1.093244,0.6437889,GP9;THBD;F8;GP1BB;F13A1;FLNA;FBLN1;GP1BA;GP5,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)"
GO:0033144,0.9999955,1.093244,0.6437889,KANK2;VPS18;DAB2;CNOT1;CNOT2;VPS11;CALR;CNOT9;STRN3,Negative Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)
GO:0045953,0.9999955,1.093244,0.6437889,TGFB1;INPP5D;HLA-B;SERPINB9;GRB2;HLA-A;LGALS9;NECTIN2;HLA-E,Negative Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)
GO:0006753,0.9999955,1.093244,0.6437889,ACOT9;ACOT8;ACOT7;OXSM;ACOT1;MLYCD;NUDT5;REXO2;DCK,Nucleoside Phosphate Metabolic Process (GO:0006753)
GO:0046434,0.9999955,1.093244,0.6437889,GALE;PRKCSH;PON1;LIPG;ANGPTL3;PDXP;PGM1;PLBD2;GALK1,Organophosphate Catabolic Process (GO:0046434)
GO:0007031,0.9999955,1.093244,0.6437889,FIS1;ACOT8;ABCD3;PEX19;ACOX1;PEX11B;MFF;DNM1L;PEX14,Peroxisome Organization (GO:0007031)
GO:0045747,0.9999955,1.093244,0.6437889,PRKCI;TGFB2;TSPAN14;JAG1;SRC;PDCD10;STAT3;GDF2;BMP2K,Positive Regulation of Notch Signaling Pathway (GO:0045747)
GO:0046427,0.9999955,1.093244,0.6437889,NOTCH1;WDR48;F2R;OCIAD1;PTK2B;TYK2;JAK2;CRLF3;IL7R,Positive Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046427)
GO:0071805,0.9999955,1.093244,0.6437889,SLC12A2;LETM1;SLC9A9;KCNA3;ATP1B3;PRKD2;ATP1B1;SLC9A1;CCDC51,Potassium Ion Transmembrane Transport (GO:0071805)
GO:0072376,0.9999955,1.093244,0.6437889,GP9;THBD;F8;GP1BB;F13A1;FLNA;FBLN1;GP1BA;GP5,Protein Activation Cascade (GO:0072376)
GO:0046928,0.9999955,1.093244,0.6437889,VPS18;PNKD;MCTP1;FMR1;DTNBP1;SEPTIN5;SLC30A1;MCTP2;RAB5A,Regulation of Neurotransmitter Secretion (GO:0046928)
GO:1901654,0.9999955,1.093244,0.6437889,TGFBR3;TGFB2;TGFB1;WBP2;GNAQ;GNAS;UBE3A;THBS1;GNAI1,Response to Ketone (GO:1901654)
GO:0031529,0.9999955,1.093244,0.6437889,CARMIL1;CSF1R;CYFIP1;LIMA1;PLEK;TPM1;INPP5K;CORO1B;ARF6,Ruffle Organization (GO:0031529)
GO:0050671,0.9999955,1.012149,0.5950818,CD274;CD81;IRS2;SLC7A1;TNFSF13B;CCL5;NCK2;CD38;NCKAP1L;JAK2;HLA-DPA1;NCK1;VAV3;CD74;ANXA1;VCAM1;TNFSF13;IL18;TYK2;LILRB2;HLA-E;CD40LG;PTPRC;CD46;HLA-DRB3,Positive Regulation of Lymphocyte Proliferation (GO:0050671)
GO:0000209,0.9999955,0.9906299,0.5700572,LRSAM1;UBE3C;RNF14;UBE2L6;UBE3A;UBE3B;UBE2L3;NPEPPS;CDC23;UBE2Q1;TRIM5;TRIM3;FBXO4;ARIH2;TRIM25;FBXO7;TRIM21;TRIM65;FBXO9;SKP1;KCMF1;ANAPC7;DTX3L;UBE4A;UBE4B;TRAF7;UBE2R2;TRAF6;UBE2V2;ANAPC4;RBCK1;UBE2V1;ANAPC1;TRIM56;RNF31;CUL5;CUL3;MYCBP2;UBR4;XIAP;NT5C2;TANK;UBE2J1;ZNRF2;RNF213;SHARPIN;RMND5A;UBE2H;HUWE1;LNPEP;UBE2G1;UBE2A;ITCH;NEDD4;CDC16;UBE2N;CTNNB1;TPP2;UBE2O;BLMH;STUB1;UBE2K,Protein Polyubiquitination (GO:0000209)
GO:0030162,0.9999955,1.012134,0.577627,CSTB;SERPINE2;IST1;BAD;NEDD8;CLN6;HDAC6;KNG1;BAG6;TSPAN15;DNAJC1;CASP8;ASPH;CDK5;GSAP;STUB1;BAK1;FADD;FGFR4;OGT,Regulation of Proteolysis (GO:0030162)
GO:1901800,0.9999955,1.000171,0.5696607,PSMD10;GSK3B;VCP;GSK3A;FMR1;TREM2;CLU;HSPBP1;BAG6;DNAJB2;ATXN3;BAG2;DDRGK1;RACK1;UBQLN1;ELOB;BCAP31;USP5;SGTA;RAD23A;SIRT2;DAB2;PSMC5;PSMC6;PSMC3;TMX1;PSMC2;STUB1,Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800)
GO:0009894,0.9999955,1.000171,0.5696607,ITGB1;SCARB2;VPS29;BECN1;USP32;FAF1;WDR41;ITPR1;PIK3R4;CISD2;HSPB1;UBE3A;FURIN;C9ORF72;HDAC6;RPTOR;WDR91;PIP4K2A;PTK2B;PIP4K2B;PIP4K2C;RAB8A;SNF8;RMC1;HGS;PIK3C3;TMEM9;CHMP6,Regulation of Catabolic Process (GO:0009894)
GO:0017148,0.9999955,0.9936196,0.5629076,DDX6;DDX3X;FMR1;SHMT1;YBX1;LIMD1;GIGYF2;EIF4ENIF1;SYNCRIP;LARP1;DNPEP;EIF4EBP1;RACK1;RPS3;IGF2BP3;IGF2BP2;CSNK2A2;EIF2AK3;EIF2AK2;SCRIB;CNOT10;ILF3;EIF6;EPRS1;CNOT1;CAPRIN1;DNAJC5;AGO2;SERBP1;EIF3E;CALR;EIF4E2;CNOT9;LSM14A;GAPDH;EIF4G1,Negative Regulation of Translation (GO:0017148)
GO:0071482,0.9999955,1.041111,0.5892531,CASP9;DDB1;CUL4A;NPM1;PCNA;RUVBL2;NEDD4;PRKCD;PTPRK;BAK1;EIF2S1;N4BP1,Cellular Response to Light Stimulus (GO:0071482)
GO:0030258,0.9999955,1.041111,0.5892531,DGKG;PLPP6;DGKE;DGKA;EPHX2;MBOAT7;LPCAT3;MBOAT2;ALOX12;GBA2;DGKZ;DGKH,Lipid Modification (GO:0030258)
GO:0043537,0.9999955,1.041111,0.5892531,HDAC5;NOTCH1;TGFB1;RGCC;MMRN1;PDCD10;TBXA2R;CSNK2B;GDF2;HMGB1;THBS1;RHOA,Negative Regulation of Blood Vessel Endothelial Cell Migration (GO:0043537)
GO:0001953,0.9999955,1.041111,0.5892531,DUSP22;DMTN;JAG1;ADAM15;SRC;SERPINE1;PTEN;ARHGAP6;THBS1;CORO1C;CLASP2;MAP4K4,Negative Regulation of Cell-Matrix Adhesion (GO:0001953)
GO:0032720,0.9999955,1.041111,0.5892531,FXR1;ARG2;IRAK3;GHRL;PTPN6;LBP;LGALS9;DICER1;GAS6;THBS1;CX3CL1;VSIR,Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)
GO:0002684,0.9999955,1.041111,0.5892531,TGFB2;CLSTN1;MIA3;MADCAM1;NCKAP1L;PIK3CB;LGALS9;LILRB2;HLA-DRB3;PSMA7;HLA-DRB1;HLA-DPA1,Positive Regulation of Immune System Process (GO:0002684)
GO:0044743,0.9999955,1.041111,0.5892531,CHCHD4;DNAJC19;TOMM70;TOMM40;GRPEL1;PAM16;TIMM44;TOMM20;PEX14;TOMM40L;HSPD1;TIMM50,Protein Transmembrane Import Into Intracellular Organelle (GO:0044743)
GO:0046006,0.9999955,1.041111,0.5892531,PYCARD;CD274;PPP3CA;PRNP;PRKAR1A;CRTAM;RPS3;IL18;SCRIB;HMGB1;FADD;LGALS9,Regulation of Activated T Cell Proliferation (GO:0046006)
GO:1902893,0.9999955,1.041111,0.5892531,NOTCH2;APP;NOTCH3;DDX5;TGFB2;TGFB1;STAT3;MRTFB;PDGFB;MRTFA;FOXO3;RELA,Regulation of miRNA Transcription (GO:1902893)
GO:0051591,0.9999955,1.041111,0.5892531,CRTC2;RAP1A;DMTN;VGF;STAT1;PDE2A;AKAP9;NDUFS4;INPP5K;RAPGEF2;PRKD2;EZR,Response to cAMP (GO:0051591)
GO:0033108,0.9999955,0.9907001,0.5479794,NDUFA13;COX17;NDUFB3;COX7A2;TMEM70;CHCHD4;SAMM50;AIFM1;UQCRFS1;COA3;SURF1;NDUFA6;UQCC2;NDUFC2;BCS1L;ATP5F1D;COX7A2L;NDUFS8;NDUFS7;SCO1;NDUFS5;NDUFAF4;NDUFS4;NDUFS3;TMEM126A;NDUFAF2;NDUFS2;NDUFS1;FXN;ATPAF1;COX20,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108)
GO:0010507,0.9999955,0.9976047,0.5514121,CTSA;STAT3;MTMR9;TREM2;TSC1;SIRT2;MTOR;GOLGA2;RPTOR;DNPEP;RRAGC;WNK1;MLST8;WDR6;TAB3;TAB2;SOS1;EIF4E;EIF4G3;EIF4G2;SNCA;BCL2L1;EIF4G1,Negative Regulation of Autophagy (GO:0010507)
GO:0051262,0.9999955,0.9976047,0.5514121,APP;SHMT2;SHMT1;OSBPL2;ITPR1;ACOT13;SOD2;HSD17B10;HSD17B8;DNM1;CRYZ;GOLGA2;NUDT21;PRKD2;HPRT1;SSBP1;FARSA;APPL2;HLA-DRB1;ALDH9A1;SNCA;TRPM4;FARSB,Protein Tetramerization (GO:0051262)
GO:0051726,0.9999955,0.9828804,0.5407637,YWHAE;RIPOR2;HSP90AB1;PRKAG1;HNRNPU;PRKAG2;PTPRK;IPO7;IPO5;PPP1R9B;CDC23;MAEA;AKT2;RUVBL2;RUVBL1;LONP1;RACK1;TRIM21;CDK5RAP3;ANAPC7;CSNK2A2;ACTL6A;TSC2;PRKCA;TSC1;RAD23A;SND1;SIRT2;UCHL5;HCFC1;PPM1A;BIN1;MADD;ANAPC4;PRKD2;TTLL12;ANAPC1;CTBP1;XIAP;HTRA2;IQGAP1;LRP6;TBRG4;SDCBP;RPS15A;GRK5;MAP2K6;SRPK2;NEK9;AFAP1L2;TGFB2;TGFB1;PTGES2;STAT3;NEK7;CYLD;COPS5;PTPRC;CDK5;RHEB;CDC16;CDK2;CALR;TARDBP;SIPA1;EIF4G2;FGFR2;ZPR1,Regulation of Cell Cycle (GO:0051726)
GO:0046324,0.9999955,1.01212,0.5536596,RTN2;OSBPL8;GSK3A;PRKCI;ITLN1;PRKAG2;IRS2;PTPN11;PIK3R1;AKT2;PTRH2;GRB10;AKT1;APPL2;APPL1,Regulation of D-glucose Import (GO:0046324)
GO:0043604,0.9999955,0.9866912,0.5296688,PANK4;ASAH1;MYCBP2;MGST2;PPCDC;SPTLC1;SPTLC2;PPCS;OSBP;GGT1;NANS;ALOXE3;LDLR;CERS4;GGT7;ACOT7;MECR;AGK;DCAKD;COASY;ASS1;SLC25A15;VAPA;HAGH;GCLM;CERS2,Amide Biosynthetic Process (GO:0043604)
