term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0001516,0.9999975,1.012332,0.4764214,PNPLA8;PTGES3;PRXL2B;TBXAS1;PLA2G4A;DAGLB;PTGS1,Prostaglandin Biosynthetic Process (GO:0001516)
GO:0015868,0.9999975,1.012332,0.4764214,PANX1;SLC35B2;LRRC8C;LRRC8D;LRRC8A;SHOC2;SLC25A24,Purine Ribonucleotide Transport (GO:0015868)
GO:0032965,0.9999975,1.012332,0.4764214,PRDX5;TGFB1;RGCC;F2R;SUCO;EMILIN1;VIM,Regulation of Collagen Biosynthetic Process (GO:0032965)
GO:2001026,0.9999975,1.012332,0.4764214,NOTCH1;TMSB4X;HSPB1;PRKD2;THBS1;FGFR1;LGMN,Regulation of Endothelial Cell Chemotaxis (GO:2001026)
GO:0062207,0.9999975,1.012332,0.4764214,IKBKB;ZDHHC5;FLOT1;PIK3R1;CD36;APPL2;APPL1,Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062207)
GO:0043627,0.9999975,1.012332,0.4764214,BCAS3;GSTM3;WBP2;CAV1;TRIM25;SERPINB9;GHRL,Response to Estrogen (GO:0043627)
GO:0043330,0.9999975,1.012332,0.4764214,MAVS;RALB;STING1;RFTN1;FLOT1;SLC3A2;IRAK3,Response to Exogenous dsRNA (GO:0043330)
GO:0007268,0.9999975,0.9524501,0.4439954,APP;NRXN1;PTEN;RPS6KA3;ATXN3;SDCBP;CHRNE;RPS6KA1;MAPK1;KIF1B;NPTX2;SPG11;SLC18A2;SNCA;UNC13B;SNAPIN;MINK1;PRG2;DLG1;SYPL1;CDK5;GIPC1;AKAP9;EXOC4;APBA2;CBLN2;PAFAH1B1;CBLN1,Chemical Synaptic Transmission (GO:0007268)
GO:0010507,0.9999975,0.9500626,0.4373155,CTSA;RUBCN;STAT3;MTMR9;TSC1;SIRT2;MTOR;GOLGA2;RPTOR;DNPEP;RRAGC;WNK1;MLST8;TAB3;SMCR8;TAB2;SOS1;EIF4E;EIF4G3;EIF4G2;SNCA;BCL2L1;EIF4G1,Negative Regulation of Autophagy (GO:0010507)
GO:0042791,0.9999975,inf,inf,GTF3C5,5S Class rRNA Transcription by RNA Polymerase III (GO:0042791)
GO:0086016,0.9999975,inf,inf,TRPM4,AV Node Cell Action Potential (GO:0086016)
GO:0006700,0.9999975,inf,inf,TSPO,C21-steroid Hormone Biosynthetic Process (GO:0006700)
GO:0034080,0.9999975,inf,inf,NASP,CENP-A Containing Chromatin Assembly (GO:0034080)
GO:0010792,0.9999975,inf,inf,SLX4,DNA Double-Strand Break Processing Involved in Repair via Single-Strand Annealing (GO:0010792)
GO:0007187,0.9999975,inf,inf,ANXA1,"GPCR Sgnlng Pway, Coupled to Cyclic Nucleotide Second Messenger (GO:0007187)"
GO:0140009,0.9999975,inf,inf,SLC1A5,L-aspartate Import Across Plasma Membrane (GO:0140009)
GO:0070778,0.9999975,inf,inf,SLC1A5,L-aspartate Transmembrane Transport (GO:0070778)
GO:0042355,0.9999975,inf,inf,FUT8,L-fucose Catabolic Process (GO:0042355)
GO:0042354,0.9999975,inf,inf,FUT8,L-fucose Metabolic Process (GO:0042354)
GO:1903352,0.9999975,inf,inf,SLC7A1,L-ornithine Transmembrane Transport (GO:1903352)
GO:0046717,0.9999975,inf,inf,GHRL,Acid Secretion (GO:0046717)
GO:0007171,0.9999975,inf,inf,ANGPT1,Activation of Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0007171)
GO:0007198,0.9999975,inf,inf,GNAI1,Adenylate Cyclase-Inhibiting Serotonin Receptor Signaling Pathway (GO:0007198)
GO:0030325,0.9999975,inf,inf,NF1,Adrenal Gland Development (GO:0030325)
GO:0019400,0.9999975,inf,inf,COQ3,Alditol Metabolic Process (GO:0019400)
GO:0097647,0.9999975,inf,inf,RAMP3,Amylin Receptor Signaling Pathway (GO:0097647)
GO:0050482,0.9999975,inf,inf,PNPLA8,Arachidonate Secretion (GO:0050482)
GO:1903963,0.9999975,inf,inf,PNPLA8,Arachidonate Transport (GO:1903963)
GO:0035082,0.9999975,inf,inf,MAPRE2,Axoneme Assembly (GO:0035082)
GO:0015802,0.9999975,inf,inf,SLC7A1,Basic Amino Acid Transport (GO:0015802)
GO:0006171,0.9999975,inf,inf,ADCY6,cAMP Biosynthetic Process (GO:0006171)
GO:0006182,0.9999975,inf,inf,GUCY1B1,cGMP Biosynthetic Process (GO:0006182)
GO:0097646,0.9999975,inf,inf,RAMP3,Calcitonin Family Receptor Signaling Pathway (GO:0097646)
GO:0099502,0.9999975,inf,inf,RPH3AL,Calcium-Dependent Activation of Synaptic Vesicle Fusion (GO:0099502)
GO:0016338,0.9999975,inf,inf,CLDN5,Calcium-Independent Cell-Cell Adhesion via Plasma Membrane Cell-Adhesion Molecules (GO:0016338)
GO:0060379,0.9999975,inf,inf,NOTCH1,Cardiac Muscle Cell Myoblast Differentiation (GO:0060379)
GO:0035051,0.9999975,inf,inf,TGFB2,Cardiocyte Differentiation (GO:0035051)
GO:0006584,0.9999975,inf,inf,COMT,Catecholamine Metabolic Process (GO:0006584)
GO:0072202,0.9999975,inf,inf,STAT1,Cell Differentiation Involved in Metanephros Development (GO:0072202)
GO:0071371,0.9999975,inf,inf,NOTCH1,Cellular Response to Gonadotropin Stimulus (GO:0071371)
GO:0071420,0.9999975,inf,inf,DIAPH1,Cellular Response to Histamine (GO:0071420)
GO:0072711,0.9999975,inf,inf,DDI2,Cellular Response to Hydroxyurea (GO:0072711)
GO:0021895,0.9999975,inf,inf,OPHN1,Cerebral Cortex Neuron Differentiation (GO:0021895)
GO:0140588,0.9999975,inf,inf,PCBP2,Chromatin Looping (GO:0140588)
GO:0031055,0.9999975,inf,inf,NASP,Chromatin Remodeling at Centromere (GO:0031055)
GO:0021545,0.9999975,inf,inf,TMEM126A,Cranial Nerve Development (GO:0021545)
GO:0062149,0.9999975,inf,inf,SCRN3,Detection of Stimulus Involved in Sensory Perception of Pain (GO:0062149)
GO:0050961,0.9999975,inf,inf,SCRN3,Detection of Temperature Stimulus Involved in Sensory Perception (GO:0050961)
GO:0050965,0.9999975,inf,inf,SCRN3,Detection of Temperature Stimulus Involved in Sensory Perception of Pain (GO:0050965)
GO:0071910,0.9999975,inf,inf,PRKD2,Determination of Liver Left/Right Asymmetry (GO:0071910)
GO:0090494,0.9999975,inf,inf,SNCA,Dopamine Uptake (GO:0090494)
GO:0045002,0.9999975,inf,inf,SLX4,Double-Strand Break Repair via Single-Strand Annealing (GO:0045002)
GO:0000578,0.9999975,inf,inf,SMAD2,Embryonic Axis Specification (GO:0000578)
GO:0060272,0.9999975,inf,inf,CTNNB1,Embryonic Skeletal Joint Morphogenesis (GO:0060272)
GO:0043652,0.9999975,inf,inf,THBS1,Engulfment of Apoptotic Cell (GO:0043652)
GO:0035883,0.9999975,inf,inf,PDHX,Enteroendocrine Cell Differentiation (GO:0035883)
GO:0044725,0.9999975,inf,inf,DDB1,Epigenetic Programming in the Zygotic Pronuclei (GO:0044725)
GO:0035850,0.9999975,inf,inf,MTSS1,Epithelial Cell Differentiation Involved in Kidney Development (GO:0035850)
GO:0001736,0.9999975,inf,inf,CELSR1,Establishment of Planar Polarity (GO:0001736)
GO:0034625,0.9999975,inf,inf,ELOVL7,"Fatty Acid Elongation, Monounsaturated Fatty Acid (GO:0034625)"
GO:0034626,0.9999975,inf,inf,ELOVL7,"Fatty Acid Elongation, Polyunsaturated Fatty Acid (GO:0034626)"
GO:0019368,0.9999975,inf,inf,ELOVL7,"Fatty Acid Elongation, Unsaturated Fatty Acid (GO:0019368)"
GO:0001325,0.9999975,inf,inf,SLX4,Formation of Extrachromosomal Circular DNA (GO:0001325)
GO:0015755,0.9999975,inf,inf,SLC2A3,Fructose Transmembrane Transport (GO:0015755)
GO:0019317,0.9999975,inf,inf,FUT8,Fucose Catabolic Process (GO:0019317)
GO:0051939,0.9999975,inf,inf,SLC6A6,Gamma-Aminobutyric Acid Import (GO:0051939)
GO:0015812,0.9999975,inf,inf,SLC6A6,Gamma-Aminobutyric Acid Transport (GO:0015812)
GO:0010255,0.9999975,inf,inf,PDHX,Glucose Mediated Signaling Pathway (GO:0010255)
GO:0046477,0.9999975,inf,inf,GBA2,Glycosylceramide Catabolic Process (GO:0046477)
GO:0140271,0.9999975,inf,inf,SLC2A3,Hexose Import Across Plasma Membrane (GO:0140271)
GO:0009757,0.9999975,inf,inf,PDHX,Hexose Mediated Signaling (GO:0009757)
GO:0030213,0.9999975,inf,inf,CEMIP,Hyaluronan Biosynthetic Process (GO:0030213)
GO:0018393,0.9999975,inf,inf,BAG6,Internal Peptidyl-Lysine Acetylation (GO:0018393)
GO:0048312,0.9999975,inf,inf,DNM1L,Intracellular Distribution of Mitochondria (GO:0048312)
GO:0030643,0.9999975,inf,inf,XPR1,Intracellular Phosphate Ion Homeostasis (GO:0030643)
GO:0035721,0.9999975,inf,inf,DYNLL1,Intraciliary Retrograde Transport (GO:0035721)
GO:0072073,0.9999975,inf,inf,KANK2,Kidney Epithelium Development (GO:0072073)
GO:0072074,0.9999975,inf,inf,PRKD2,Kidney Mesenchyme Development (GO:0072074)
GO:0060993,0.9999975,inf,inf,PPP3CA,Kidney Morphogenesis (GO:0060993)
GO:0051383,0.9999975,inf,inf,SUGT1,Kinetochore Organization (GO:0051383)
GO:0070306,0.9999975,inf,inf,TDRD7,Lens Fiber Cell Differentiation (GO:0070306)
GO:0042758,0.9999975,inf,inf,AIG1,Long-Chain Fatty Acid Catabolic Process (GO:0042758)
GO:0060292,0.9999975,inf,inf,PICK1,Long-Term Synaptic Depression (GO:0060292)
GO:0042438,0.9999975,inf,inf,PARD3,Melanin Biosynthetic Process (GO:0042438)
GO:0006582,0.9999975,inf,inf,PARD3,Melanin Metabolic Process (GO:0006582)
GO:0086010,0.9999975,inf,inf,YWHAH,Membrane Depolarization During Action Potential (GO:0086010)
GO:0072161,0.9999975,inf,inf,STAT1,Mesenchymal Cell Differentiation Involved in Kidney Development (GO:0072161)
GO:0044458,0.9999975,inf,inf,DYNLL1,Motile Cilium Assembly (GO:0044458)
GO:0072674,0.9999975,inf,inf,SH3PXD2A,Multinuclear Osteoclast Differentiation (GO:0072674)
GO:2000104,0.9999975,inf,inf,DYNLL1,Negative Regulation of DNA-templated DNA Replication (GO:2000104)
GO:0002674,0.9999975,inf,inf,SELENOS,Negative Regulation of Acute Inflammatory Response (GO:0002674)
GO:0055022,0.9999975,inf,inf,RBP4,Negative Regulation of Cardiac Muscle Tissue Growth (GO:0055022)
GO:0033604,0.9999975,inf,inf,CHGA,Negative Regulation of Catecholamine Secretion (GO:0033604)
GO:0045647,0.9999975,inf,inf,HSPA9,Negative Regulation of Erythrocyte Differentiation (GO:0045647)
GO:0060253,0.9999975,inf,inf,NOTCH1,Negative Regulation of Glial Cell Proliferation (GO:0060253)
GO:0010459,0.9999975,inf,inf,SRI,Negative Regulation of Heart Rate (GO:0010459)
GO:1901533,0.9999975,inf,inf,TMSB4X,Negative Regulation of Hematopoietic Progenitor Cell Differentiation (GO:1901533)
GO:1902744,0.9999975,inf,inf,PLXNB3,Negative Regulation of Lamellipodium Organization (GO:1902744)
GO:0045835,0.9999975,inf,inf,TRIP13,Negative Regulation of Meiotic Nuclear Division (GO:0045835)
GO:0045837,0.9999975,inf,inf,BAX,Negative Regulation of Membrane Potential (GO:0045837)
GO:1903799,0.9999975,inf,inf,STAT3,Negative Regulation of miRNA Processing (GO:1903799)
GO:0010917,0.9999975,inf,inf,BAX,Negative Regulation of Mitochondrial Membrane Potential (GO:0010917)
GO:0120186,0.9999975,inf,inf,VCP,Negative Regulation of Protein Localization to Chromatin (GO:0120186)
GO:1901078,0.9999975,inf,inf,GRK2,Negative Regulation of Relaxation of Muscle (GO:1901078)
GO:0048387,0.9999975,inf,inf,CNOT1,Negative Regulation of Retinoic Acid Receptor Signaling Pathway (GO:0048387)
GO:0045939,0.9999975,inf,inf,BMP5,Negative Regulation of Steroid Metabolic Process (GO:0045939)
GO:1904354,0.9999975,inf,inf,RAD50,Negative Regulation of Telomere Capping (GO:1904354)
GO:0072080,0.9999975,inf,inf,MTSS1,Nephron Tubule Development (GO:0072080)
GO:0019228,0.9999975,inf,inf,MYH14,Neuronal Action Potential (GO:0019228)
GO:0098700,0.9999975,inf,inf,SLC18A2,Neurotransmitter Loading Into Synaptic Vesicle (GO:0098700)
GO:0042790,0.9999975,inf,inf,TCOF1,Nucleolar Large rRNA Transcription by RNA Polymerase I (GO:0042790)
GO:0018394,0.9999975,inf,inf,BLOC1S1,Peptidyl-Lysine Acetylation (GO:0018394)
GO:0018022,0.9999975,inf,inf,SETD3,Peptidyl-Lysine Methylation (GO:0018022)
GO:0018023,0.9999975,inf,inf,SETD3,Peptidyl-Lysine Trimethylation (GO:0018023)
GO:0061626,0.9999975,inf,inf,TGFB2,Pharyngeal Arch Artery Morphogenesis (GO:0061626)
GO:2000105,0.9999975,inf,inf,SSBP1,Positive Regulation of DNA-templated DNA Replication (GO:2000105)
GO:2000556,0.9999975,inf,inf,IL1R1,Positive Regulation of T-helper 1 Cell Cytokine Production (GO:2000556)
GO:0045630,0.9999975,inf,inf,IL18,Positive Regulation of T-helper 2 Cell Differentiation (GO:0045630)
GO:0045624,0.9999975,inf,inf,IL18,Positive Regulation of T-helper Cell Differentiation (GO:0045624)
GO:0106071,0.9999975,inf,inf,PRKCA,+ Reg of Adenylate Cyclase-Activating GPCR Sgnlng Pway (GO:0106071)
GO:0110110,0.9999975,inf,inf,CD34,Positive Regulation of Animal Organ Morphogenesis (GO:0110110)
GO:0048520,0.9999975,inf,inf,NLGN1,Positive Regulation of Behavior (GO:0048520)
GO:0010524,0.9999975,inf,inf,CAV1,Positive Regulation of Calcium Ion Transport Into Cytosol (GO:0010524)
GO:1903431,0.9999975,inf,inf,SIRT2,Positive Regulation of Cell Maturation (GO:1903431)
GO:1903724,0.9999975,inf,inf,VPS4B,Positive Regulation of Centriole Elongation (GO:1903724)
GO:0003353,0.9999975,inf,inf,TAC3,Positive Regulation of Cilium Movement (GO:0003353)
GO:2000155,0.9999975,inf,inf,TAC3,Positive Regulation of Cilium-Dependent Cell Motility (GO:2000155)
GO:1902093,0.9999975,inf,inf,TAC3,Positive Regulation of Flagellated Sperm Motility (GO:1902093)
GO:1903598,0.9999975,inf,inf,CAV1,Positive Regulation of Gap Junction Assembly (GO:1903598)
GO:2000543,0.9999975,inf,inf,RACK1,Positive Regulation of Gastrulation (GO:2000543)
GO:0046985,0.9999975,inf,inf,PRMT1,Positive Regulation of Hemoglobin Biosynthetic Process (GO:0046985)
GO:0090184,0.9999975,inf,inf,PPP3CA,Positive Regulation of Kidney Development (GO:0090184)
GO:0033005,0.9999975,inf,inf,NECTIN2,Positive Regulation of Mast Cell Activation (GO:0033005)
GO:0045836,0.9999975,inf,inf,SIRT2,Positive Regulation of Meiotic Nuclear Division (GO:0045836)
GO:0048714,0.9999975,inf,inf,PTPRZ1,Positive Regulation of Oligodendrocyte Differentiation (GO:0048714)
GO:0071073,0.9999975,inf,inf,CHORDC1,Positive Regulation of Phospholipid Biosynthetic Process (GO:0071073)
GO:1901018,0.9999975,inf,inf,AKAP9,Positive Regulation of Potassium Ion Transmembrane Transporter Activity (GO:1901018)
GO:2001016,0.9999975,inf,inf,GPC1,Positive Regulation of Skeletal Muscle Cell Differentiation (GO:2001016)
GO:1903278,0.9999975,inf,inf,ATP1B3,Positive Regulation of Sodium Ion Export Across Plasma Membrane (GO:1903278)
GO:0010893,0.9999975,inf,inf,CHGA,Positive Regulation of Steroid Biosynthetic Process (GO:0010893)
GO:0031632,0.9999975,inf,inf,RPH3AL,Positive Regulation of Synaptic Vesicle Fusion to Presynaptic Active Zone Membrane (GO:0031632)
GO:0070172,0.9999975,inf,inf,SLC4A2,Positive Regulation of Tooth Mineralization (GO:0070172)
GO:0060261,0.9999975,inf,inf,PSMC6,Positive Regulation of Transcription Initiation by RNA Polymerase II (GO:0060261)
GO:0007221,0.9999975,inf,inf,NOTCH1,Positive Regulation of Transcription of Notch Receptor Target (GO:0007221)
GO:2001280,0.9999975,inf,inf,CD74,Positive Regulation of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280)
GO:0035810,0.9999975,inf,inf,INPP5K,Positive Regulation of Urine Volume (GO:0035810)
GO:1901387,0.9999975,inf,inf,NIPSNAP2,Positive Regulation of Voltage-Gated Calcium Channel Activity (GO:1901387)
GO:0060134,0.9999975,inf,inf,PTEN,Prepulse Inhibition (GO:0060134)
GO:0048793,0.9999975,inf,inf,SEC61A1,Pronephros Development (GO:0048793)
GO:0031848,0.9999975,inf,inf,TERF2IP,Protection From Non-Homologous End Joining at Telomere (GO:0031848)
GO:0015697,0.9999975,inf,inf,SLC22A4,Quaternary Ammonium Group Transport (GO:0015697)
GO:0060019,0.9999975,inf,inf,STAT3,Radial Glial Cell Differentiation (GO:0060019)
GO:1901894,0.9999975,inf,inf,VMP1,Regulation of ATPase-coupled Calcium Transmembrane Transporter Activity (GO:1901894)
GO:1903025,0.9999975,inf,inf,DDRGK1,Regulation of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025)
GO:2000554,0.9999975,inf,inf,IL1R1,Regulation of T-helper 1 Cell Cytokine Production (GO:2000554)
GO:0045628,0.9999975,inf,inf,IL18,Regulation of T-helper 2 Cell Differentiation (GO:0045628)
GO:0060372,0.9999975,inf,inf,FLNA,Regulation of Atrial Cardiac Muscle Cell Membrane Repolarization (GO:0060372)
GO:0060558,0.9999975,inf,inf,NFKB1,Regulation of Calcidiol 1-Monooxygenase Activity (GO:0060558)
GO:1901976,0.9999975,inf,inf,BRCC3,Regulation of Cell Cycle Checkpoint (GO:1901976)
GO:0044058,0.9999975,inf,inf,SCO2,Regulation of Digestive System Process (GO:0044058)
GO:1901317,0.9999975,inf,inf,TAC3,Regulation of Flagellated Sperm Motility (GO:1901317)
GO:0070092,0.9999975,inf,inf,STK39,Regulation of Glucagon Secretion (GO:0070092)
GO:0046984,0.9999975,inf,inf,PRMT1,Regulation of Hemoglobin Biosynthetic Process (GO:0046984)
GO:0002889,0.9999975,inf,inf,NECTIN2,Regulation of Immunoglobulin Mediated Immune Response (GO:0002889)
GO:0032674,0.9999975,inf,inf,LGALS9,Regulation of Interleukin-5 Production (GO:0032674)
GO:0070663,0.9999975,inf,inf,JAK2,Regulation of Leukocyte Proliferation (GO:0070663)
GO:2000109,0.9999975,inf,inf,SELENOS,Regulation of Macrophage Apoptotic Process (GO:2000109)
GO:0040020,0.9999975,inf,inf,SIRT2,Regulation of Meiotic Nuclear Division (GO:0040020)
GO:1902412,0.9999975,inf,inf,WNK1,Regulation of Mitotic Cytokinesis (GO:1902412)
GO:1903504,0.9999975,inf,inf,LCMT1,Regulation of Mitotic Spindle Checkpoint (GO:1903504)
GO:2000501,0.9999975,inf,inf,CCL5,Regulation of Natural Killer Cell Chemotaxis (GO:2000501)
GO:0022400,0.9999975,inf,inf,NMT1,Regulation of Opsin-Mediated Signaling Pathway (GO:0022400)
GO:0010738,0.9999975,inf,inf,AKAP12,Regulation of Protein Kinase A Signaling (GO:0010738)
GO:1901077,0.9999975,inf,inf,SRI,Regulation of Relaxation of Muscle (GO:1901077)
GO:0043576,0.9999975,inf,inf,STK39,Regulation of Respiratory Gaseous Exchange (GO:0043576)
GO:0046877,0.9999975,inf,inf,PPP3CA,Regulation of Saliva Secretion (GO:0046877)
GO:0060297,0.9999975,inf,inf,BMP10,Regulation of Sarcomere Organization (GO:0060297)
GO:0014819,0.9999975,inf,inf,SLC8A3,Regulation of Skeletal Muscle Contraction (GO:0014819)
GO:0048742,0.9999975,inf,inf,NACA,Regulation of Skeletal Muscle Fiber Development (GO:0048742)
GO:1903276,0.9999975,inf,inf,ATP1B3,Regulation of Sodium Ion Export Across Plasma Membrane (GO:1903276)
GO:1902490,0.9999975,inf,inf,PAEP,Regulation of Sperm Capacitation (GO:1902490)
GO:0051153,0.9999975,inf,inf,HDAC5,Regulation of Striated Muscle Cell Differentiation (GO:0051153)
GO:0044057,0.9999975,inf,inf,ROCK2,Regulation of System Process (GO:0044057)
GO:0034155,0.9999975,inf,inf,SLC15A4,Regulation of Toll-Like Receptor 7 Signaling Pathway (GO:0034155)
GO:0090043,0.9999975,inf,inf,PRKAA1,Regulation of Tubulin Deacetylation (GO:0090043)
GO:0035809,0.9999975,inf,inf,INPP5K,Regulation of Urine Volume (GO:0035809)
GO:0060556,0.9999975,inf,inf,NFKB1,Regulation of Vitamin D Biosynthetic Process (GO:0060556)
GO:0034698,0.9999975,inf,inf,TGFBR3,Response to Gonadotropin (GO:0034698)
GO:0034776,0.9999975,inf,inf,DIAPH1,Response to Histamine (GO:0034776)
GO:0072710,0.9999975,inf,inf,DDI2,Response to Hydroxyurea (GO:0072710)
GO:0046548,0.9999975,inf,inf,MAPRE2,Retinal Rod Cell Development (GO:0046548)
GO:0060221,0.9999975,inf,inf,MAPRE2,Retinal Rod Cell Differentiation (GO:0060221)
GO:0044550,0.9999975,inf,inf,PARD3,Secondary Metabolite Biosynthetic Process (GO:0044550)
GO:0090596,0.9999975,inf,inf,COL5A2,Sensory Organ Morphogenesis (GO:0090596)
GO:0050909,0.9999975,inf,inf,CD36,Sensory Perception of Taste (GO:0050909)
GO:0035914,0.9999975,inf,inf,LEMD2,Skeletal Muscle Cell Differentiation (GO:0035914)
GO:0120317,0.9999975,inf,inf,VDAC3,Sperm Mitochondrial Sheath Assembly (GO:0120317)
GO:0031509,0.9999975,inf,inf,SIRT2,Subtelomeric Heterochromatin Formation (GO:0031509)
GO:0016081,0.9999975,inf,inf,UNC13B,Synaptic Vesicle Docking (GO:0016081)
GO:0007130,0.9999975,inf,inf,TRIP13,Synaptonemal Complex Assembly (GO:0007130)
GO:0070193,0.9999975,inf,inf,TRIP13,Synaptonemal Complex Organization (GO:0070193)
GO:0090656,0.9999975,inf,inf,SLX4,T-Circle Formation (GO:0090656)
GO:0009304,0.9999975,inf,inf,GTF3C5,tRNA Transcription (GO:0009304)
GO:0042797,0.9999975,inf,inf,GTF3C5,tRNA Transcription by RNA Polymerase III (GO:0042797)
GO:0007217,0.9999975,inf,inf,GRK5,Tachykinin Receptor Signaling Pathway (GO:0007217)
GO:0000722,0.9999975,inf,inf,RAD50,Telomere Maintenance via Recombination (GO:0000722)
GO:0090737,0.9999975,inf,inf,SLX4,Telomere Maintenance via Telomere Trimming (GO:0090737)
GO:0061820,0.9999975,inf,inf,SLX4,Telomeric D-loop Disassembly (GO:0061820)
GO:0090657,0.9999975,inf,inf,SLX4,Telomeric Loop Disassembly (GO:0090657)
GO:0046146,0.9999975,inf,inf,QDPR,Tetrahydrobiopterin Metabolic Process (GO:0046146)
GO:0030878,0.9999975,inf,inf,TG,Thyroid Gland Development (GO:0030878)
GO:0120193,0.9999975,inf,inf,CLDN5,Tight Junction Organization (GO:0120193)
GO:0006360,0.9999975,inf,inf,TCOF1,Transcription by RNA Polymerase I (GO:0006360)
GO:0006283,0.9999975,inf,inf,USP7,Transcription-Coupled Nucleotide-Excision Repair (GO:0006283)
GO:0003186,0.9999975,inf,inf,ZFPM1,Tricuspid Valve Morphogenesis (GO:0003186)
GO:0007260,0.9999975,inf,inf,JAK3,Tyrosine Phosphorylation of STAT Protein (GO:0007260)
GO:0140627,0.9999975,inf,inf,CUL4A,Ubiquitin-Dependent Protein Catabolic Process via the C-end Degron Rule Pathway (GO:0140627)
GO:0003223,0.9999975,inf,inf,TGFBR3,Ventricular Compact Myocardium Morphogenesis (GO:0003223)
GO:1990962,0.9999975,inf,inf,ABCC1,Xenobiotic Transport Across Blood-Brain Barrier (GO:1990962)
GO:0009893,0.9999975,0.9481799,0.4297523,PDGFB;CXCR4;GHITM;PARK7;THBS1;IGF1R;CPT2;PDGFC;GRB10;MFN2;RIPK1;STAT6;CD36;HADH;JAK2;LDLR;APPL2;DECR1;PDGFRB;CBR1;DYNC1H1;PRKAB2;SYK;ACSL1;CAV1;DCXR;TRPV2;IL18;MAPK14;PRKAB1;DHRS4;BSCL2;ACE2;GATM;PROC;CNOT3;MFAP2;GNAS;GRB2;GHRL;OGT,Positive Regulation of Metabolic Process (GO:0009893)
GO:0061337,0.9999975,0.9640214,0.4350388,YWHAE;CAMK2D;SRC;BIN1;CAV1;AKAP9;PKP2;DSG2;SLC9A1;TRPM4,Cardiac Conduction (GO:0061337)
GO:0060562,0.9999975,0.9640214,0.4350388,CSF1R;PODXL;BSG;CSNK2B;CTNNB1;SCRIB;CCM2;PRKD2;PKN1;MTSS1,Epithelial Tube Morphogenesis (GO:0060562)
GO:0030203,0.9999975,0.9640214,0.4350388,UGDH;TNFAIP6;B3GAT3;HEXB;HEXA;XYLT2;IDS;GUSB;GNS;CLN6,Glycosaminoglycan Metabolic Process (GO:0030203)
GO:0030514,0.9999975,0.9640214,0.4350388,SPART;NOTCH1;TNFAIP6;CAV1;RBPMS2;VWC2;CHRDL2;SORL1;FSTL3;FBN1,Negative Regulation of BMP Signaling Pathway (GO:0030514)
GO:0043407,0.9999975,0.9640214,0.4350388,LYN;DNAJA1;PTPN1;STK38;PDCD4;INPP5K;PTPRJ;IRAK3;AIDA;CDK5RAP3,Negative Regulation of MAP Kinase Activity (GO:0043407)
GO:0043086,0.9999975,0.9640214,0.4350388,ATP5IF1;PRDX5;NOTCH1;CAND1;PPP1R12A;TMLHE;TMBIM1;PARP9;NES;CCAR2,Negative Regulation of Catalytic Activity (GO:0043086)
GO:0048284,0.9999975,0.9640214,0.4350388,EEA1;VPS18;CHCHD3;MIGA2;MFN1;VPS11;MFN2;STX4;LDAH;GDAP1,Organelle Fusion (GO:0048284)
GO:0015695,0.9999975,0.9640214,0.4350388,SLC22A4;SLC25A15;SLC7A5;SLC6A6;SLC7A6;SLC44A1;SLC44A2;SLC3A2;SLC7A1;REPS1,Organic Cation Transport (GO:0015695)
GO:0031112,0.9999975,0.9640214,0.4350388,CLIP1;DCTN1;FES;VTA1;RPS3;ARL2;SLAIN2;PKN1;MAPRE1;CLASP1,Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112)
GO:0070536,0.9999975,0.9640214,0.4350388,OTUD4;USP8;ATXN3;BABAM2;CYLD;PSMD14;SHMT2;USP9X;YOD1;BRCC3,Protein K63-linked Deubiquitination (GO:0070536)
GO:0010959,0.9999975,0.9640214,0.4350388,CAMK2B;SLC30A6;STIM1;EPB41;TMX1;WNK1;ORAI1;SRI;CAMK2G;YWHAH,Regulation of Metal Ion Transport (GO:0010959)
GO:0034143,0.9999975,0.9640214,0.4350388,LYN;BPIFB1;NDUFA2;FLOT1;WDFY1;IFI35;PIK3R1;SQSTM1;APPL2;APPL1,Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)
GO:0060337,0.9999975,0.9640214,0.4350388,IFITM3;MAVS;TBK1;STAT1;STAT2;OAS3;TYK2;TANK;MYD88;JAK1,Type I Interferon-Mediated Signaling Pathway (GO:0060337)
GO:0006767,0.9999975,0.9640214,0.4350388,PANK4;CLSTN3;FLAD1;GSTO1;MMAB;SHMT1;MCCC1;SLC2A1;PLPBP;SLC2A3,Water-Soluble Vitamin Metabolic Process (GO:0006767)
GO:0141091,0.9999975,0.9461199,0.4264669,ITGB1;BMP10;USP15;ITGB5;SRC;WFIKKN2;FURIN;LTBP3;ARRB2;PTPRK;LRRC32;TSKU;FNTA;MAP3K7;APPL2;APPL1;MAPK3;SMAD2;TGFB2;TGFB1;USP9X;USP9Y;STAT3;GDF2;INHBA;PTK2;BMP5;DUSP22;TGFBR3;CLDN5;DAB2;COL3A1;PDCD4;ZYX;ADAM9;FERMT2,Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091)
